Date	Open	High	Low	Close
2023-03-02 21:00:00	15387,0	15405,0	15379,0	15401,0
2023-03-02 20:00:00	15388,0	15399,0	15372,0	15386,0
2023-03-02 19:00:00	15344,0	15391,0	15337,0	15388,0
2023-03-02 18:00:00	15336,0	15349,0	15325,0	15346,0
2023-03-02 17:00:00	15333,0	15347,0	15321,0	15335,0
2023-03-02 16:00:00	15321,0	15347,0	15292,0	15334,0
2023-03-02 15:00:00	15259,0	15328,0	15255,0	15321,0
2023-03-02 14:00:00	15270,0	15298,0	15233,0	15258,0
2023-03-02 13:00:00	15264,0	15276,0	15240,0	15267,0
2023-03-02 12:00:00	15255,0	15286,0	15242,0	15264,0
2023-03-02 11:00:00	15229,0	15256,0	15180,0	15256,0
2023-03-02 10:00:00	15266,0	15273,0	15225,0	15237,0
2023-03-02 09:00:00	15229,0	15272,0	15161,0	15267,0
2023-03-02 08:00:00	15270,0	15295,0	15226,0	15230,0
2023-03-02 07:00:00	15288,0	15308,0	15266,0	15273,0
2023-03-02 06:00:00	15315,0	15317,0	15285,0	15287,0
2023-03-02 05:00:00	15316,0	15320,0	15307,0	15315,0
2023-03-02 04:00:00	15311,0	15321,0	15306,0	15315,0
2023-03-02 03:00:00	15299,0	15315,0	15297,0	15311,0
2023-03-02 02:00:00	15364,0	15364,0	15280,0	15301,0
2023-03-02 01:00:00	15356,0	15400,0	15356,0	15364,0
2023-03-01 21:00:00	15319,0	15346,0	15317,0	15343,0
2023-03-01 20:00:00	15323,0	15332,0	15307,0	15318,0
2023-03-01 19:00:00	15346,0	15346,0	15316,0	15324,0
2023-03-01 18:00:00	15350,0	15367,0	15344,0	15347,0
2023-03-01 17:00:00	15388,0	15389,0	15269,0	15352,0
2023-03-01 16:00:00	15428,0	15436,0	15363,0	15388,0
2023-03-01 15:00:00	15404,0	15435,0	15390,0	15435,0
2023-03-01 14:00:00	15478,0	15478,0	15378,0	15405,0
2023-03-01 13:00:00	15484,0	15494,0	15468,0	15478,0
2023-03-01 12:00:00	15484,0	15499,0	15467,0	15484,0
2023-03-01 11:00:00	15441,0	15489,0	15428,0	15483,0
2023-03-01 10:00:00	15447,0	15470,0	15420,0	15442,0
2023-03-01 09:00:00	15430,0	15477,0	15411,0	15447,0
2023-03-01 08:00:00	15429,0	15463,0	15409,0	15430,0
2023-03-01 07:00:00	15423,0	15455,0	15418,0	15429,0
2023-03-01 06:00:00	15419,0	15427,0	15412,0	15420,0
2023-03-01 05:00:00	15416,0	15421,0	15413,0	15418,0
2023-03-01 04:00:00	15408,0	15420,0	15404,0	15416,0
2023-03-01 03:00:00	15390,0	15410,0	15388,0	15406,0
2023-03-01 02:00:00	15342,0	15388,0	15335,0	15388,0
2023-03-01 01:00:00	15350,0	15351,0	15334,0	15343,0
2023-02-28 22:00:00	15371,0	15371,0	15371,0	15371,0
2023-02-28 21:00:00	15374,0	15380,0	15359,0	15375,0
2023-02-28 20:00:00	15400,0	15405,0	15375,0	15375,0
2023-02-28 19:00:00	15399,0	15408,0	15390,0	15397,0
2023-02-28 18:00:00	15371,0	15405,0	15370,0	15399,0
2023-02-28 17:00:00	15410,0	15426,0	15365,0	15372,0
2023-02-28 16:00:00	15388,0	15419,0	15385,0	15410,0
2023-02-28 15:00:00	15448,0	15448,0	15378,0	15388,0
2023-02-28 14:00:00	15446,0	15464,0	15430,0	15447,0
2023-02-28 13:00:00	15415,0	15456,0	15413,0	15448,0
2023-02-28 12:00:00	15411,0	15431,0	15399,0	15416,0
2023-02-28 11:00:00	15380,0	15415,0	15375,0	15410,0
2023-02-28 10:00:00	15365,0	15387,0	15329,0	15379,0
2023-02-28 09:00:00	15350,0	15383,0	15303,0	15365,0
2023-02-28 08:00:00	15415,0	15415,0	15347,0	15350,0
2023-02-28 07:00:00	15414,0	15425,0	15412,0	15416,0
2023-02-28 06:00:00	15422,0	15422,0	15409,0	15412,0
2023-02-28 05:00:00	15437,0	15438,0	15423,0	15423,0
2023-02-28 04:00:00	15442,0	15446,0	15436,0	15436,0
2023-02-28 03:00:00	15447,0	15451,0	15435,0	15444,0
2023-02-28 02:00:00	15433,0	15458,0	15429,0	15447,0
2023-02-28 01:00:00	15443,0	15453,0	15432,0	15442,0
2023-02-27 22:00:00	15433,0	15433,0	15433,0	15433,0
2023-02-27 21:00:00	15426,0	15433,0	15412,0	15431,0
2023-02-27 20:00:00	15441,0	15451,0	15421,0	15426,0
2023-02-27 19:00:00	15424,0	15440,0	15420,0	15440,0
2023-02-27 18:00:00	15421,0	15429,0	15398,0	15425,0
2023-02-27 17:00:00	15425,0	15436,0	15401,0	15420,0
2023-02-27 16:00:00	15476,0	15481,0	15402,0	15426,0
2023-02-27 15:00:00	15491,0	15499,0	15446,0	15478,0
2023-02-27 14:00:00	15461,0	15504,0	15451,0	15491,0
2023-02-27 13:00:00	15466,0	15473,0	15451,0	15462,0
2023-02-27 12:00:00	15450,0	15477,0	15448,0	15467,0
2023-02-27 11:00:00	15454,0	15478,0	15447,0	15451,0
2023-02-27 10:00:00	15424,0	15460,0	15404,0	15454,0
2023-02-27 09:00:00	15307,0	15435,0	15305,0	15423,0
2023-02-27 08:00:00	15267,0	15311,0	15262,0	15307,0
2023-02-27 07:00:00	15273,0	15280,0	15263,0	15267,0
2023-02-27 06:00:00	15286,0	15288,0	15268,0	15272,0
2023-02-27 05:00:00	15286,0	15288,0	15278,0	15287,0
2023-02-27 04:00:00	15298,0	15301,0	15276,0	15286,0
2023-02-27 03:00:00	15298,0	15302,0	15292,0	15296,0
2023-02-27 02:00:00	15267,0	15298,0	15266,0	15296,0
2023-02-27 01:00:00	15261,0	15273,0	15258,0	15266,0
2023-02-24 21:00:00	15266,0	15272,0	15232,0	15260,0
2023-02-24 20:00:00	15256,0	15270,0	15239,0	15266,0
2023-02-24 19:00:00	15224,0	15259,0	15220,0	15256,0
2023-02-24 18:00:00	15259,0	15264,0	15220,0	15224,0
2023-02-24 17:00:00	15262,0	15297,0	15204,0	15259,0
2023-02-24 16:00:00	15276,0	15311,0	15234,0	15263,0
2023-02-24 15:00:00	15346,0	15357,0	15255,0	15278,0
2023-02-24 14:00:00	15397,0	15412,0	15300,0	15347,0
2023-02-24 13:00:00	15421,0	15427,0	15391,0	15398,0
2023-02-24 12:00:00	15480,0	15483,0	15398,0	15420,0
2023-02-24 11:00:00	15490,0	15509,0	15452,0	15482,0
2023-02-24 10:00:00	15510,0	15533,0	15482,0	15492,0
2023-02-24 09:00:00	15510,0	15550,0	15495,0	15508,0
2023-02-24 08:00:00	15546,0	15546,0	15509,0	15510,0
2023-02-24 07:00:00	15550,0	15555,0	15542,0	15547,0
2023-02-24 06:00:00	15552,0	15563,0	15545,0	15550,0
2023-02-24 05:00:00	15563,0	15563,0	15549,0	15551,0
2023-02-24 04:00:00	15551,0	15564,0	15551,0	15562,0
2023-02-24 03:00:00	15552,0	15557,0	15547,0	15551,0
2023-02-24 02:00:00	15560,0	15567,0	15536,0	15555,0
2023-02-24 01:00:00	15540,0	15551,0	15533,0	15548,0
2023-02-23 22:00:00	15552,0	15552,0	15552,0	15552,0
2023-02-23 21:00:00	15545,0	15574,0	15545,0	15559,0
2023-02-23 20:00:00	15504,0	15551,0	15499,0	15545,0
2023-02-23 19:00:00	15494,0	15508,0	15488,0	15503,0
2023-02-23 18:00:00	15474,0	15496,0	15466,0	15493,0
2023-02-23 17:00:00	15517,0	15533,0	15473,0	15474,0
2023-02-23 16:00:00	15565,0	15570,0	15502,0	15517,0
2023-02-23 15:00:00	15506,0	15579,0	15501,0	15564,0
2023-02-23 14:00:00	15510,0	15529,0	15485,0	15504,0
2023-02-23 13:00:00	15504,0	15526,0	15497,0	15509,0
2023-02-23 12:00:00	15489,0	15504,0	15466,0	15504,0
2023-02-23 11:00:00	15476,0	15493,0	15462,0	15490,0
2023-02-23 10:00:00	15491,0	15511,0	15457,0	15478,0
2023-02-23 09:00:00	15460,0	15552,0	15455,0	15492,0
2023-02-23 08:00:00	15474,0	15482,0	15457,0	15460,0
2023-02-23 07:00:00	15478,0	15489,0	15474,0	15475,0
2023-02-23 06:00:00	15492,0	15492,0	15477,0	15477,0
2023-02-23 05:00:00	15492,0	15496,0	15489,0	15495,0
2023-02-23 04:00:00	15498,0	15498,0	15490,0	15492,0
2023-02-23 03:00:00	15493,0	15499,0	15485,0	15499,0
2023-02-23 02:00:00	15457,0	15492,0	15457,0	15492,0
2023-02-23 01:00:00	15441,0	15470,0	15441,0	15458,0
2023-02-22 22:00:00	15424,0	15424,0	15424,0	15424,0
2023-02-22 21:00:00	15411,0	15430,0	15401,0	15425,0
2023-02-22 20:00:00	15457,0	15473,0	15407,0	15411,0
2023-02-22 19:00:00	15452,0	15467,0	15445,0	15457,0
2023-02-22 18:00:00	15426,0	15461,0	15418,0	15451,0
2023-02-22 17:00:00	15413,0	15433,0	15407,0	15427,0
2023-02-22 16:00:00	15384,0	15416,0	15345,0	15413,0
2023-02-22 15:00:00	15421,0	15426,0	15379,0	15383,0
2023-02-22 14:00:00	15400,0	15422,0	15387,0	15421,0
2023-02-22 13:00:00	15321,0	15401,0	15318,0	15400,0
2023-02-22 12:00:00	15314,0	15331,0	15281,0	15321,0
2023-02-22 11:00:00	15333,0	15339,0	15281,0	15314,0
2023-02-22 10:00:00	15314,0	15353,0	15269,0	15334,0
2023-02-22 09:00:00	15378,0	15412,0	15268,0	15315,0
2023-02-22 08:00:00	15383,0	15404,0	15366,0	15379,0
2023-02-22 07:00:00	15392,0	15395,0	15374,0	15382,0
2023-02-22 06:00:00	15400,0	15401,0	15390,0	15395,0
2023-02-22 05:00:00	15412,0	15412,0	15399,0	15401,0
2023-02-22 04:00:00	15419,0	15419,0	15403,0	15412,0
2023-02-22 03:00:00	15406,0	15419,0	15394,0	15417,0
2023-02-22 02:00:00	15410,0	15416,0	15394,0	15406,0
2023-02-22 01:00:00	15400,0	15414,0	15388,0	15411,0
2023-02-21 22:00:00	15400,0	15400,0	15400,0	15400,0
2023-02-21 21:00:00	15407,0	15423,0	15393,0	15393,0
2023-02-21 20:00:00	15408,0	15414,0	15385,0	15406,0
2023-02-21 19:00:00	15437,0	15439,0	15406,0	15408,0
2023-02-21 18:00:00	15425,0	15438,0	15423,0	15437,0
2023-02-21 17:00:00	15442,0	15448,0	15408,0	15426,0
2023-02-21 16:00:00	15441,0	15469,0	15414,0	15441,0
2023-02-21 15:00:00	15451,0	15484,0	15434,0	15439,0
2023-02-21 14:00:00	15451,0	15464,0	15425,0	15452,0
2023-02-21 13:00:00	15448,0	15463,0	15426,0	15451,0
2023-02-21 12:00:00	15412,0	15455,0	15398,0	15449,0
2023-02-21 11:00:00	15448,0	15453,0	15388,0	15414,0
2023-02-21 10:00:00	15331,0	15472,0	15308,0	15445,0
2023-02-21 09:00:00	15457,0	15497,0	15330,0	15332,0
2023-02-21 08:00:00	15498,0	15498,0	15453,0	15457,0
2023-02-21 07:00:00	15502,0	15504,0	15490,0	15498,0
2023-02-21 06:00:00	15502,0	15509,0	15496,0	15501,0
2023-02-21 05:00:00	15506,0	15506,0	15501,0	15503,0
2023-02-21 04:00:00	15507,0	15509,0	15497,0	15505,0
2023-02-21 03:00:00	15506,0	15514,0	15495,0	15507,0
2023-02-21 02:00:00	15486,0	15511,0	15483,0	15505,0
2023-02-21 01:00:00	15487,0	15505,0	15484,0	15486,0
2023-02-20 22:00:00	15496,0	15496,0	15496,0	15496,0
2023-02-20 21:00:00	15501,0	15511,0	15496,0	15500,0
2023-02-20 20:00:00	15501,0	15503,0	15499,0	15501,0
2023-02-20 19:00:00	15495,0	15501,0	15494,0	15501,0
2023-02-20 18:00:00	15497,0	15505,0	15485,0	15497,0
2023-02-20 17:00:00	15505,0	15514,0	15495,0	15496,0
2023-02-20 16:00:00	15511,0	15515,0	15492,0	15506,0
2023-02-20 15:00:00	15518,0	15528,0	15511,0	15511,0
2023-02-20 14:00:00	15508,0	15526,0	15502,0	15518,0
2023-02-20 13:00:00	15501,0	15512,0	15486,0	15508,0
2023-02-20 12:00:00	15512,0	15526,0	15497,0	15501,0
2023-02-20 11:00:00	15492,0	15523,0	15475,0	15511,0
2023-02-20 10:00:00	15522,0	15528,0	15461,0	15492,0
2023-02-20 09:00:00	15552,0	15558,0	15503,0	15522,0
2023-02-20 08:00:00	15562,0	15567,0	15542,0	15552,0
2023-02-20 07:00:00	15569,0	15575,0	15560,0	15561,0
2023-02-20 06:00:00	15566,0	15570,0	15559,0	15569,0
2023-02-20 05:00:00	15569,0	15578,0	15563,0	15565,0
2023-02-20 04:00:00	15558,0	15580,0	15558,0	15570,0
2023-02-20 03:00:00	15554,0	15566,0	15551,0	15562,0
2023-02-20 02:00:00	15531,0	15560,0	15531,0	15550,0
2023-02-20 01:00:00	15522,0	15535,0	15511,0	15534,0
2023-02-17 22:00:00	15560,0	15560,0	15560,0	15560,0
2023-02-17 21:00:00	15552,0	15560,0	15534,0	15554,0
2023-02-17 20:00:00	15527,0	15556,0	15523,0	15552,0
2023-02-17 19:00:00	15511,0	15529,0	15508,0	15528,0
2023-02-17 18:00:00	15505,0	15529,0	15494,0	15511,0
2023-02-17 17:00:00	15505,0	15525,0	15495,0	15505,0
2023-02-17 16:00:00	15481,0	15545,0	15479,0	15505,0
2023-02-17 15:00:00	15465,0	15496,0	15464,0	15480,0
2023-02-17 14:00:00	15445,0	15470,0	15430,0	15465,0
2023-02-17 13:00:00	15388,0	15464,0	15369,0	15443,0
2023-02-17 12:00:00	15410,0	15423,0	15375,0	15388,0
2023-02-17 11:00:00	15431,0	15458,0	15410,0	15410,0
2023-02-17 10:00:00	15381,0	15449,0	15363,0	15431,0
2023-02-17 09:00:00	15446,0	15447,0	15324,0	15380,0
2023-02-17 08:00:00	15462,0	15480,0	15445,0	15447,0
2023-02-17 07:00:00	15457,0	15471,0	15440,0	15461,0
2023-02-17 06:00:00	15474,0	15474,0	15455,0	15455,0
2023-02-17 05:00:00	15485,0	15486,0	15467,0	15474,0
2023-02-17 04:00:00	15478,0	15490,0	15477,0	15484,0
2023-02-17 03:00:00	15487,0	15488,0	15477,0	15478,0
2023-02-17 02:00:00	15498,0	15510,0	15482,0	15488,0
2023-02-17 01:00:00	15491,0	15502,0	15480,0	15496,0
2023-02-16 22:00:00	15527,0	15527,0	15527,0	15527,0
2023-02-16 21:00:00	15588,0	15589,0	15524,0	15531,0
2023-02-16 20:00:00	15589,0	15604,0	15583,0	15588,0
2023-02-16 19:00:00	15589,0	15601,0	15579,0	15588,0
2023-02-16 18:00:00	15570,0	15597,0	15559,0	15586,0
2023-02-16 17:00:00	15538,0	15576,0	15537,0	15570,0
2023-02-16 16:00:00	15474,0	15564,0	15468,0	15539,0
2023-02-16 15:00:00	15517,0	15517,0	15441,0	15473,0
2023-02-16 14:00:00	15603,0	15603,0	15498,0	15519,0
2023-02-16 13:00:00	15624,0	15627,0	15590,0	15603,0
2023-02-16 12:00:00	15612,0	15627,0	15594,0	15623,0
2023-02-16 11:00:00	15611,0	15650,0	15608,0	15611,0
2023-02-16 10:00:00	15595,0	15624,0	15585,0	15611,0
2023-02-16 09:00:00	15607,0	15667,0	15592,0	15595,0
2023-02-16 08:00:00	15596,0	15633,0	15591,0	15607,0
2023-02-16 07:00:00	15606,0	15606,0	15576,0	15597,0
2023-02-16 06:00:00	15614,0	15615,0	15602,0	15606,0
2023-02-16 05:00:00	15617,0	15618,0	15611,0	15614,0
2023-02-16 04:00:00	15620,0	15622,0	15610,0	15618,0
2023-02-16 03:00:00	15610,0	15629,0	15610,0	15622,0
2023-02-16 02:00:00	15601,0	15622,0	15598,0	15614,0
2023-02-16 01:00:00	15604,0	15623,0	15590,0	15602,0
2023-02-15 22:00:00	15596,0	15596,0	15596,0	15596,0
2023-02-15 21:00:00	15573,0	15596,0	15573,0	15596,0
2023-02-15 20:00:00	15578,0	15594,0	15572,0	15574,0
2023-02-15 19:00:00	15555,0	15584,0	15551,0	15579,0
2023-02-15 18:00:00	15560,0	15561,0	15534,0	15556,0
2023-02-15 17:00:00	15513,0	15576,0	15513,0	15560,0
2023-02-15 16:00:00	15495,0	15542,0	15493,0	15513,0
2023-02-15 15:00:00	15482,0	15524,0	15476,0	15494,0
2023-02-15 14:00:00	15502,0	15506,0	15461,0	15483,0
2023-02-15 13:00:00	15483,0	15523,0	15481,0	15503,0
2023-02-15 12:00:00	15466,0	15484,0	15452,0	15482,0
2023-02-15 11:00:00	15477,0	15477,0	15442,0	15466,0
2023-02-15 10:00:00	15462,0	15502,0	15461,0	15476,0
2023-02-15 09:00:00	15417,0	15480,0	15413,0	15462,0
2023-02-15 08:00:00	15402,0	15433,0	15397,0	15417,0
2023-02-15 07:00:00	15413,0	15413,0	15386,0	15402,0
2023-02-15 06:00:00	15419,0	15424,0	15406,0	15413,0
2023-02-15 05:00:00	15417,0	15424,0	15413,0	15421,0
2023-02-15 04:00:00	15404,0	15421,0	15398,0	15420,0
2023-02-15 03:00:00	15435,0	15443,0	15396,0	15407,0
2023-02-15 02:00:00	15451,0	15460,0	15436,0	15436,0
2023-02-15 01:00:00	15469,0	15469,0	15448,0	15452,0
2023-02-14 22:00:00	15493,0	15493,0	15493,0	15493,0
2023-02-14 21:00:00	15495,0	15512,0	15485,0	15497,0
2023-02-14 20:00:00	15484,0	15503,0	15462,0	15495,0
2023-02-14 19:00:00	15450,0	15494,0	15450,0	15485,0
2023-02-14 18:00:00	15424,0	15462,0	15423,0	15452,0
2023-02-14 17:00:00	15439,0	15485,0	15398,0	15425,0
2023-02-14 16:00:00	15515,0	15536,0	15395,0	15439,0
2023-02-14 15:00:00	15446,0	15519,0	15405,0	15514,0
2023-02-14 14:00:00	15494,0	15566,0	15420,0	15447,0
2023-02-14 13:00:00	15486,0	15503,0	15482,0	15495,0
2023-02-14 12:00:00	15488,0	15502,0	15478,0	15488,0
2023-02-14 11:00:00	15467,0	15494,0	15459,0	15488,0
2023-02-14 10:00:00	15466,0	15504,0	15448,0	15467,0
2023-02-14 09:00:00	15460,0	15480,0	15426,0	15465,0
2023-02-14 08:00:00	15425,0	15463,0	15422,0	15462,0
2023-02-14 07:00:00	15428,0	15442,0	15426,0	15426,0
2023-02-14 06:00:00	15429,0	15432,0	15424,0	15427,0
2023-02-14 05:00:00	15427,0	15433,0	15424,0	15430,0
2023-02-14 04:00:00	15420,0	15426,0	15417,0	15426,0
2023-02-14 03:00:00	15420,0	15426,0	15413,0	15420,0
2023-02-14 02:00:00	15438,0	15439,0	15416,0	15420,0
2023-02-14 01:00:00	15457,0	15457,0	15435,0	15439,0
2023-02-13 22:00:00	15464,0	15464,0	15464,0	15464,0
2023-02-13 21:00:00	15444,0	15465,0	15435,0	15461,0
2023-02-13 20:00:00	15461,0	15462,0	15433,0	15445,0
2023-02-13 19:00:00	15449,0	15460,0	15441,0	15460,0
2023-02-13 18:00:00	15442,0	15453,0	15438,0	15449,0
2023-02-13 17:00:00	15436,0	15456,0	15425,0	15442,0
2023-02-13 16:00:00	15439,0	15446,0	15407,0	15436,0
2023-02-13 15:00:00	15409,0	15441,0	15397,0	15440,0
2023-02-13 14:00:00	15417,0	15421,0	15402,0	15409,0
2023-02-13 13:00:00	15385,0	15422,0	15382,0	15416,0
2023-02-13 12:00:00	15385,0	15387,0	15369,0	15385,0
2023-02-13 11:00:00	15379,0	15386,0	15362,0	15385,0
2023-02-13 10:00:00	15393,0	15413,0	15357,0	15380,0
2023-02-13 09:00:00	15345,0	15396,0	15337,0	15392,0
2023-02-13 08:00:00	15320,0	15353,0	15313,0	15345,0
2023-02-13 07:00:00	15317,0	15329,0	15309,0	15321,0
2023-02-13 06:00:00	15293,0	15323,0	15291,0	15317,0
2023-02-13 05:00:00	15301,0	15302,0	15292,0	15292,0
2023-02-13 04:00:00	15306,0	15324,0	15298,0	15299,0
2023-02-13 03:00:00	15300,0	15310,0	15296,0	15310,0
2023-02-13 02:00:00	15321,0	15321,0	15279,0	15301,0
2023-02-13 01:00:00	15330,0	15331,0	15285,0	15322,0
2023-02-10 22:00:00	15368,0	15368,0	15368,0	15368,0
2023-02-10 21:00:00	15370,0	15384,0	15351,0	15375,0
2023-02-10 20:00:00	15348,0	15369,0	15343,0	15369,0
2023-02-10 19:00:00	15355,0	15374,0	15345,0	15346,0
2023-02-10 18:00:00	15330,0	15356,0	15311,0	15355,0
2023-02-10 17:00:00	15323,0	15348,0	15316,0	15330,0
2023-02-10 16:00:00	15344,0	15377,0	15303,0	15324,0
2023-02-10 15:00:00	15362,0	15394,0	15338,0	15343,0
2023-02-10 14:00:00	15291,0	15368,0	15286,0	15362,0
2023-02-10 13:00:00	15313,0	15352,0	15277,0	15291,0
2023-02-10 12:00:00	15367,0	15370,0	15305,0	15312,0
2023-02-10 11:00:00	15398,0	15420,0	15346,0	15368,0
2023-02-10 10:00:00	15463,0	15486,0	15391,0	15398,0
2023-02-10 09:00:00	15452,0	15522,0	15444,0	15465,0
2023-02-10 08:00:00	15460,0	15473,0	15435,0	15455,0
2023-02-10 07:00:00	15437,0	15463,0	15436,0	15460,0
2023-02-10 06:00:00	15430,0	15439,0	15421,0	15439,0
2023-02-10 05:00:00	15439,0	15439,0	15421,0	15430,0
2023-02-10 04:00:00	15438,0	15440,0	15424,0	15438,0
2023-02-10 03:00:00	15458,0	15458,0	15440,0	15440,0
2023-02-10 02:00:00	15455,0	15463,0	15449,0	15459,0
2023-02-10 01:00:00	15481,0	15481,0	15440,0	15455,0
2023-02-09 21:00:00	15490,0	15491,0	15445,0	15474,0
2023-02-09 20:00:00	15525,0	15528,0	15485,0	15492,0
2023-02-09 19:00:00	15539,0	15550,0	15512,0	15524,0
2023-02-09 18:00:00	15555,0	15575,0	15509,0	15540,0
2023-02-09 17:00:00	15589,0	15592,0	15543,0	15554,0
2023-02-09 16:00:00	15590,0	15598,0	15563,0	15589,0
2023-02-09 15:00:00	15631,0	15631,0	15584,0	15590,0
2023-02-09 14:00:00	15644,0	15651,0	15621,0	15629,0
2023-02-09 13:00:00	15656,0	15668,0	15640,0	15644,0
2023-02-09 12:00:00	15697,0	15697,0	15645,0	15657,0
2023-02-09 11:00:00	15669,0	15701,0	15654,0	15697,0
2023-02-09 10:00:00	15621,0	15671,0	15611,0	15669,0
2023-02-09 09:00:00	15555,0	15659,0	15553,0	15622,0
2023-02-09 08:00:00	15548,0	15580,0	15544,0	15555,0
2023-02-09 07:00:00	15544,0	15558,0	15525,0	15548,0
2023-02-09 06:00:00	15533,0	15556,0	15515,0	15544,0
2023-02-09 05:00:00	15529,0	15537,0	15527,0	15533,0
2023-02-09 04:00:00	15536,0	15536,0	15525,0	15528,0
2023-02-09 03:00:00	15528,0	15540,0	15527,0	15537,0
2023-02-09 02:00:00	15496,0	15533,0	15495,0	15527,0
2023-02-09 01:00:00	15490,0	15500,0	15489,0	15495,0
2023-02-08 22:00:00	15479,0	15479,0	15479,0	15479,0
2023-02-08 21:00:00	15475,0	15485,0	15450,0	15478,0
2023-02-08 20:00:00	15474,0	15478,0	15458,0	15476,0
2023-02-08 19:00:00	15473,0	15483,0	15456,0	15474,0
2023-02-08 18:00:00	15462,0	15474,0	15445,0	15472,0
2023-02-08 17:00:00	15453,0	15474,0	15432,0	15461,0
2023-02-08 16:00:00	15517,0	15518,0	15445,0	15453,0
2023-02-08 15:00:00	15485,0	15534,0	15467,0	15517,0
2023-02-08 14:00:00	15479,0	15495,0	15466,0	15486,0
2023-02-08 13:00:00	15472,0	15488,0	15463,0	15480,0
2023-02-08 12:00:00	15510,0	15512,0	15462,0	15473,0
2023-02-08 11:00:00	15501,0	15515,0	15482,0	15508,0
2023-02-08 10:00:00	15459,0	15506,0	15456,0	15502,0
2023-02-08 09:00:00	15472,0	15503,0	15412,0	15459,0
2023-02-08 08:00:00	15475,0	15483,0	15457,0	15472,0
2023-02-08 07:00:00	15522,0	15523,0	15475,0	15475,0
2023-02-08 06:00:00	15511,0	15524,0	15502,0	15522,0
2023-02-08 05:00:00	15506,0	15512,0	15504,0	15511,0
2023-02-08 04:00:00	15490,0	15515,0	15487,0	15506,0
2023-02-08 03:00:00	15473,0	15489,0	15471,0	15489,0
2023-02-08 02:00:00	15471,0	15487,0	15461,0	15473,0
2023-02-08 01:00:00	15452,0	15471,0	15449,0	15470,0
2023-02-07 22:00:00	15473,0	15473,0	15473,0	15473,0
2023-02-07 21:00:00	15439,0	15483,0	15416,0	15478,0
2023-02-07 20:00:00	15354,0	15448,0	15354,0	15440,0
2023-02-07 19:00:00	15433,0	15437,0	15319,0	15356,0
2023-02-07 18:00:00	15368,0	15447,0	15361,0	15434,0
2023-02-07 17:00:00	15335,0	15376,0	15334,0	15369,0
2023-02-07 16:00:00	15347,0	15360,0	15328,0	15336,0
2023-02-07 15:00:00	15340,0	15354,0	15316,0	15347,0
2023-02-07 14:00:00	15384,0	15384,0	15327,0	15340,0
2023-02-07 13:00:00	15367,0	15393,0	15363,0	15384,0
2023-02-07 12:00:00	15375,0	15389,0	15355,0	15368,0
2023-02-07 11:00:00	15395,0	15411,0	15371,0	15376,0
2023-02-07 10:00:00	15368,0	15406,0	15364,0	15392,0
2023-02-07 09:00:00	15405,0	15411,0	15322,0	15367,0
2023-02-07 08:00:00	15397,0	15421,0	15395,0	15406,0
2023-02-07 07:00:00	15404,0	15406,0	15395,0	15395,0
2023-02-07 06:00:00	15404,0	15412,0	15403,0	15406,0
2023-02-07 05:00:00	15412,0	15413,0	15401,0	15402,0
2023-02-07 04:00:00	15422,0	15428,0	15406,0	15410,0
2023-02-07 03:00:00	15431,0	15431,0	15422,0	15424,0
2023-02-07 02:00:00	15426,0	15432,0	15414,0	15430,0
2023-02-07 01:00:00	15425,0	15438,0	15411,0	15426,0
2023-02-06 22:00:00	15413,0	15413,0	15413,0	15413,0
2023-02-06 21:00:00	15404,0	15410,0	15378,0	15404,0
2023-02-06 20:00:00	15401,0	15417,0	15395,0	15405,0
2023-02-06 19:00:00	15392,0	15400,0	15377,0	15399,0
2023-02-06 18:00:00	15385,0	15400,0	15376,0	15392,0
2023-02-06 17:00:00	15385,0	15405,0	15376,0	15385,0
2023-02-06 16:00:00	15385,0	15390,0	15343,0	15384,0
2023-02-06 15:00:00	15365,0	15417,0	15363,0	15385,0
2023-02-06 14:00:00	15397,0	15406,0	15348,0	15365,0
2023-02-06 13:00:00	15359,0	15402,0	15351,0	15397,0
2023-02-06 12:00:00	15347,0	15371,0	15321,0	15359,0
2023-02-06 11:00:00	15344,0	15365,0	15322,0	15347,0
2023-02-06 10:00:00	15406,0	15407,0	15344,0	15344,0
2023-02-06 09:00:00	15420,0	15452,0	15398,0	15407,0
2023-02-06 08:00:00	15397,0	15423,0	15389,0	15422,0
2023-02-06 07:00:00	15413,0	15413,0	15390,0	15398,0
2023-02-06 06:00:00	15407,0	15413,0	15390,0	15413,0
2023-02-06 05:00:00	15410,0	15417,0	15401,0	15407,0
2023-02-06 04:00:00	15413,0	15417,0	15407,0	15410,0
2023-02-06 03:00:00	15429,0	15431,0	15411,0	15413,0
2023-02-06 02:00:00	15442,0	15446,0	15417,0	15430,0
2023-02-06 01:00:00	15432,0	15447,0	15418,0	15443,0
2023-02-03 22:00:00	15467,0	15467,0	15467,0	15467,0
2023-02-03 21:00:00	15456,0	15475,0	15440,0	15474,0
2023-02-03 20:00:00	15468,0	15477,0	15451,0	15454,0
2023-02-03 19:00:00	15473,0	15480,0	15436,0	15468,0
2023-02-03 18:00:00	15480,0	15513,0	15471,0	15474,0
2023-02-03 17:00:00	15494,0	15529,0	15479,0	15481,0
2023-02-03 16:00:00	15432,0	15527,0	15417,0	15495,0
2023-02-03 15:00:00	15429,0	15477,0	15395,0	15432,0
2023-02-03 14:00:00	15480,0	15498,0	15393,0	15430,0
